ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Libreville,5092888,Mean weight for age of children,-0.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407015,1407013,Region,..Libreville,0,,0,1,CNNUTSCWAM,GADHS2019407015,2019-21,DHS,2643,617,,,1
GAB,Port-Gentil,3682623,Mean weight for age of children,-0.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407016,1407016,Region,..Port-Gentil,0,,0,1,CNNUTSCWAM,GADHS2019407016,2019-21,DHS,754,592,,,1
GAB,North,3864732,Mean weight for age of children,-0.3,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407002,1407020,Region,North,0,,0,1,CNNUTSCWAM,GADHS2019407002,2019-21,DHS,741,1497,,,
GAB,Ogooué Ivindo,3059301,Mean weight for age of children,-0.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,CNNUTSCWAM,GADHS2019407003,2019-21,DHS,207,763,,,1
GAB,Woleu Ntem,6424210,Mean weight for age of children,-0.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,CNNUTSCWAM,GADHS2019407004,2019-21,DHS,534,734,,,1
GAB,East,4686912,Mean weight for age of children,-0.5,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407005,1407050,Region,East,0,,0,1,CNNUTSCWAM,GADHS2019407005,2019-21,DHS,808,1342,,,
GAB,Ogooué-Lolo,2957851,Mean weight for age of children,-0.8,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,CNNUTSCWAM,GADHS2019407006,2019-21,DHS,194,733,,,1
GAB,Haut-Ogooué,6227386,Mean weight for age of children,-0.5,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,CNNUTSCWAM,GADHS2019407007,2019-21,DHS,614,609,,,1
GAB,West,4814280,Mean weight for age of children,-0.3,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407008,1407080,Region,West,0,,0,1,CNNUTSCWAM,GADHS2019407008,2019-21,DHS,1121,1683,,,
GAB,Estuaire (excluding Libreville),3948475,Mean weight for age of children,-0.2,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,CNNUTSCWAM,GADHS2019407009,2019-21,DHS,804,495,,,1
GAB,Moyen-Ogooué,1146908,Mean weight for age of children,-0.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,CNNUTSCWAM,GADHS2019407010,2019-21,DHS,227,561,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984357,Mean weight for age of children,-0.4,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,CNNUTSCWAM,GADHS2019407011,2019-21,DHS,90,627,,,1
GAB,South,2388494,Mean weight for age of children,-0.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407012,1407120,Region,South,0,,0,1,CNNUTSCWAM,GADHS2019407012,2019-21,DHS,433,945,,,
GAB,Ngounié,2180588,Mean weight for age of children,-0.6,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407013,1407130,Region,..Ngounié,0,,0,1,CNNUTSCWAM,GADHS2019407013,2019-21,DHS,305,496,,,1
GAB,Nyanga,3672554,Mean weight for age of children,-0.7,1,GA,Gabon,2019,GA2019DHS,CN_NUTS_C_WAM,104236110,I,407014,1407140,Region,..Nyanga,0,,0,1,CNNUTSCWAM,GADHS2019407014,2019-21,DHS,128,449,,,1
GAB,"Libreville,Port-Gentil",5630477,Women with height below 145 cm,0.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWSHT,GADHS2019407001,2019-21,DHS,3434,1305,,,
GAB,Libreville,6150820,Women with height below 145 cm,0.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSWSHT,GADHS2019407015,2019-21,DHS,2743,684,,,1
GAB,Port-Gentil,3255384,Women with height below 145 cm,0.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSWSHT,GADHS2019407016,2019-21,DHS,691,621,,,1
GAB,North,1991549,Women with height below 145 cm,1.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407002,1407020,Region,North,0,,0,1,ANNUTSWSHT,GADHS2019407002,2019-21,DHS,549,1174,,,
GAB,Ogooué Ivindo,4467130,Women with height below 145 cm,2.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWSHT,GADHS2019407003,2019-21,DHS,136,540,,,1
GAB,Woleu Ntem,1999505,Women with height below 145 cm,0.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWSHT,GADHS2019407004,2019-21,DHS,414,634,,,1
GAB,East,6283752,Women with height below 145 cm,1.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407005,1407050,Region,East,0,,0,1,ANNUTSWSHT,GADHS2019407005,2019-21,DHS,707,1197,,,
GAB,Ogooué-Lolo,5197590,Women with height below 145 cm,2.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWSHT,GADHS2019407006,2019-21,DHS,149,576,,,1
GAB,Haut-Ogooué,2500338,Women with height below 145 cm,1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWSHT,GADHS2019407007,2019-21,DHS,558,621,,,1
GAB,West,4081516,Women with height below 145 cm,0.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407008,1407080,Region,West,0,,0,1,ANNUTSWSHT,GADHS2019407008,2019-21,DHS,1058,1591,,,
GAB,Estuaire (excluding Libreville),3399829,Women with height below 145 cm,0.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWSHT,GADHS2019407009,2019-21,DHS,796,518,,,1
GAB,Moyen-Ogooué,4322187,Women with height below 145 cm,0.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWSHT,GADHS2019407010,2019-21,DHS,192,517,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984717,Women with height below 145 cm,1.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWSHT,GADHS2019407011,2019-21,DHS,70,556,,,1
GAB,South,3078291,Women with height below 145 cm,1.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407012,1407120,Region,South,0,,0,1,ANNUTSWSHT,GADHS2019407012,2019-21,DHS,365,877,,,
GAB,Ngounié,3950747,Women with height below 145 cm,1.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWSHT,GADHS2019407013,2019-21,DHS,249,449,,,1
GAB,Nyanga,5467219,Women with height below 145 cm,0.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_SHT,114563010,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWSHT,GADHS2019407014,2019-21,DHS,116,428,,,1
GAB,"Libreville,Port-Gentil",5652829,Number of women,3434,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWNM1,GADHS2019407001,2019-21,DHS,,1305,,,
GAB,Libreville,6155724,Number of women,2743,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSWNM1,GADHS2019407015,2019-21,DHS,,684,,,1
GAB,Port-Gentil,2005552,Number of women,691,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSWNM1,GADHS2019407016,2019-21,DHS,,621,,,1
GAB,North,1991548,Number of women,549,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407002,1407020,Region,North,0,,0,1,ANNUTSWNM1,GADHS2019407002,2019-21,DHS,,1174,,,
GAB,Ogooué Ivindo,4467129,Number of women,136,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWNM1,GADHS2019407003,2019-21,DHS,,540,,,1
GAB,Woleu Ntem,1999504,Number of women,414,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWNM1,GADHS2019407004,2019-21,DHS,,634,,,1
GAB,East,6284295,Number of women,707,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407005,1407050,Region,East,0,,0,1,ANNUTSWNM1,GADHS2019407005,2019-21,DHS,,1197,,,
GAB,Ogooué-Lolo,5202471,Number of women,149,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWNM1,GADHS2019407006,2019-21,DHS,,576,,,1
GAB,Haut-Ogooué,1984673,Number of women,558,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWNM1,GADHS2019407007,2019-21,DHS,,621,,,1
GAB,West,4081517,Number of women,1058,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407008,1407080,Region,West,0,,0,1,ANNUTSWNM1,GADHS2019407008,2019-21,DHS,,1591,,,
GAB,Estuaire (excluding Libreville),2005526,Number of women,796,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWNM1,GADHS2019407009,2019-21,DHS,,518,,,1
GAB,Moyen-Ogooué,4348678,Number of women,192,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWNM1,GADHS2019407010,2019-21,DHS,,517,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984664,Number of women,70,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWNM1,GADHS2019407011,2019-21,DHS,,556,,,1
GAB,South,1984799,Number of women,365,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407012,1407120,Region,South,0,,0,1,ANNUTSWNM1,GADHS2019407012,2019-21,DHS,,877,,,
GAB,Ngounié,3951482,Number of women,249,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWNM1,GADHS2019407013,2019-21,DHS,,449,,,1
GAB,Nyanga,5492907,Number of women,116,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NM1,114563020,D,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWNM1,GADHS2019407014,2019-21,DHS,,428,,,1
GAB,"Libreville,Port-Gentil",955713,Number of women (unweighted),1305,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWUN1,GADHS2019407001,2019-21,DHS,3434,,,,
GAB,Libreville,2666440,Number of women (unweighted),684,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSWUN1,GADHS2019407015,2019-21,DHS,2743,,,,1
GAB,Port-Gentil,3255320,Number of women (unweighted),621,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSWUN1,GADHS2019407016,2019-21,DHS,691,,,,1
GAB,North,1991631,Number of women (unweighted),1174,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407002,1407020,Region,North,0,,0,1,ANNUTSWUN1,GADHS2019407002,2019-21,DHS,549,,,,
GAB,Ogooué Ivindo,1991737,Number of women (unweighted),540,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWUN1,GADHS2019407003,2019-21,DHS,136,,,,1
GAB,Woleu Ntem,1999591,Number of women (unweighted),634,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWUN1,GADHS2019407004,2019-21,DHS,414,,,,1
GAB,East,2159148,Number of women (unweighted),1197,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407005,1407050,Region,East,0,,0,1,ANNUTSWUN1,GADHS2019407005,2019-21,DHS,707,,,,
GAB,Ogooué-Lolo,2154044,Number of women (unweighted),576,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWUN1,GADHS2019407006,2019-21,DHS,149,,,,1
GAB,Haut-Ogooué,2500337,Number of women (unweighted),621,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWUN1,GADHS2019407007,2019-21,DHS,558,,,,1
GAB,West,2005616,Number of women (unweighted),1591,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407008,1407080,Region,West,0,,0,1,ANNUTSWUN1,GADHS2019407008,2019-21,DHS,1058,,,,
GAB,Estuaire (excluding Libreville),3399830,Number of women (unweighted),518,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWUN1,GADHS2019407009,2019-21,DHS,796,,,,1
GAB,Moyen-Ogooué,1172823,Number of women (unweighted),517,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWUN1,GADHS2019407010,2019-21,DHS,192,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984744,Number of women (unweighted),556,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWUN1,GADHS2019407011,2019-21,DHS,70,,,,1
GAB,South,3078328,Number of women (unweighted),877,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407012,1407120,Region,South,0,,0,1,ANNUTSWUN1,GADHS2019407012,2019-21,DHS,365,,,,
GAB,Ngounié,1002368,Number of women (unweighted),449,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWUN1,GADHS2019407013,2019-21,DHS,249,,,,1
GAB,Nyanga,2248653,Number of women (unweighted),428,0,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_UN1,114563030,U,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWUN1,GADHS2019407014,2019-21,DHS,116,,,,1
GAB,"Libreville,Port-Gentil",5830814,Mean Body Mass Index (BMI) for women,26.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWBMI,GADHS2019407001,2019-21,DHS,3139,1175,,,
GAB,Libreville,1071802,Mean Body Mass Index (BMI) for women,26.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSWBMI,GADHS2019407015,2019-21,DHS,2518,622,,,1
GAB,Port-Gentil,2972096,Mean Body Mass Index (BMI) for women,26.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSWBMI,GADHS2019407016,2019-21,DHS,621,553,,,1
GAB,North,4839650,Mean Body Mass Index (BMI) for women,26,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407002,1407020,Region,North,0,,0,1,ANNUTSWBMI,GADHS2019407002,2019-21,DHS,499,1041,,,
GAB,Ogooué Ivindo,1177619,Mean Body Mass Index (BMI) for women,24.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWBMI,GADHS2019407003,2019-21,DHS,118,461,,,1
GAB,Woleu Ntem,4029643,Mean Body Mass Index (BMI) for women,26.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWBMI,GADHS2019407004,2019-21,DHS,381,580,,,1
GAB,East,3672359,Mean Body Mass Index (BMI) for women,24.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407005,1407050,Region,East,0,,0,1,ANNUTSWBMI,GADHS2019407005,2019-21,DHS,634,1076,,,
GAB,Ogooué-Lolo,6371019,Mean Body Mass Index (BMI) for women,24.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWBMI,GADHS2019407006,2019-21,DHS,131,513,,,1
GAB,Haut-Ogooué,3135192,Mean Body Mass Index (BMI) for women,24.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWBMI,GADHS2019407007,2019-21,DHS,503,563,,,1
GAB,West,5880925,Mean Body Mass Index (BMI) for women,26.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407008,1407080,Region,West,0,,0,1,ANNUTSWBMI,GADHS2019407008,2019-21,DHS,955,1443,,,
GAB,Estuaire (excluding Libreville),3066123,Mean Body Mass Index (BMI) for women,26.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWBMI,GADHS2019407009,2019-21,DHS,717,463,,,1
GAB,Moyen-Ogooué,5135736,Mean Body Mass Index (BMI) for women,25.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWBMI,GADHS2019407010,2019-21,DHS,174,466,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984661,Mean Body Mass Index (BMI) for women,25.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWBMI,GADHS2019407011,2019-21,DHS,65,514,,,1
GAB,South,3506097,Mean Body Mass Index (BMI) for women,24.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407012,1407120,Region,South,0,,0,1,ANNUTSWBMI,GADHS2019407012,2019-21,DHS,330,790,,,
GAB,Ngounié,1999494,Mean Body Mass Index (BMI) for women,24.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWBMI,GADHS2019407013,2019-21,DHS,226,405,,,1
GAB,Nyanga,4341624,Mean Body Mass Index (BMI) for women,24.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_BMI,114563040,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWBMI,GADHS2019407014,2019-21,DHS,104,385,,,1
GAB,"Libreville,Port-Gentil",5830815,Women with normal BMI (18.5-24.9),42,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWNRM,GADHS2019407001,2019-21,DHS,3139,1175,,,
GAB,Libreville,1071803,Women with normal BMI (18.5-24.9),42.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSWNRM,GADHS2019407015,2019-21,DHS,2518,622,,,1
GAB,Port-Gentil,2972097,Women with normal BMI (18.5-24.9),41.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSWNRM,GADHS2019407016,2019-21,DHS,621,553,,,1
GAB,North,4839651,Women with normal BMI (18.5-24.9),46.2,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407002,1407020,Region,North,0,,0,1,ANNUTSWNRM,GADHS2019407002,2019-21,DHS,499,1041,,,
GAB,Ogooué Ivindo,1177620,Women with normal BMI (18.5-24.9),53.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWNRM,GADHS2019407003,2019-21,DHS,118,461,,,1
GAB,Woleu Ntem,4029644,Women with normal BMI (18.5-24.9),44,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWNRM,GADHS2019407004,2019-21,DHS,381,580,,,1
GAB,East,3672360,Women with normal BMI (18.5-24.9),51.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407005,1407050,Region,East,0,,0,1,ANNUTSWNRM,GADHS2019407005,2019-21,DHS,634,1076,,,
GAB,Ogooué-Lolo,6371020,Women with normal BMI (18.5-24.9),54.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWNRM,GADHS2019407006,2019-21,DHS,131,513,,,1
GAB,Haut-Ogooué,3135193,Women with normal BMI (18.5-24.9),50.7,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWNRM,GADHS2019407007,2019-21,DHS,503,563,,,1
GAB,West,5880926,Women with normal BMI (18.5-24.9),40.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407008,1407080,Region,West,0,,0,1,ANNUTSWNRM,GADHS2019407008,2019-21,DHS,955,1443,,,
GAB,Estuaire (excluding Libreville),3066124,Women with normal BMI (18.5-24.9),38.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWNRM,GADHS2019407009,2019-21,DHS,717,463,,,1
GAB,Moyen-Ogooué,5135737,Women with normal BMI (18.5-24.9),48.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWNRM,GADHS2019407010,2019-21,DHS,174,466,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1984667,Women with normal BMI (18.5-24.9),46.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWNRM,GADHS2019407011,2019-21,DHS,65,514,,,1
GAB,South,3506098,Women with normal BMI (18.5-24.9),55.1,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407012,1407120,Region,South,0,,0,1,ANNUTSWNRM,GADHS2019407012,2019-21,DHS,330,790,,,
GAB,Ngounié,1999495,Women with normal BMI (18.5-24.9),56.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWNRM,GADHS2019407013,2019-21,DHS,226,405,,,1
GAB,Nyanga,4341625,Women with normal BMI (18.5-24.9),51.4,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_NRM,114563050,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWNRM,GADHS2019407014,2019-21,DHS,104,385,,,1
GAB,"Libreville,Port-Gentil",5830862,Women who are thin according to BMI (<18.5),7.6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_THN,114563060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWTHN,GADHS2019407001,2019-21,DHS,3139,1175,,,
GAB,Libreville,1071804,Women who are thin according to BMI (<18.5),7.5,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_THN,114563060,I,407015,1407013,Region,..Libreville,0,,0,1,ANNUTSWTHN,GADHS2019407015,2019-21,DHS,2518,622,,,1
GAB,Port-Gentil,2972098,Women who are thin according to BMI (<18.5),7.8,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_THN,114563060,I,407016,1407016,Region,..Port-Gentil,0,,0,1,ANNUTSWTHN,GADHS2019407016,2019-21,DHS,621,553,,,1
GAB,North,4839668,Women who are thin according to BMI (<18.5),6,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_THN,114563060,I,407002,1407020,Region,North,0,,0,1,ANNUTSWTHN,GADHS2019407002,2019-21,DHS,499,1041,,,
GAB,Ogooué Ivindo,1177627,Women who are thin according to BMI (<18.5),9.3,1,GA,Gabon,2019,GA2019DHS,AN_NUTS_W_THN,114563060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWTHN,GADHS2019407003,2019-21,DHS,118,461,,,1
