ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Ogooué-Lolo,4387475,Household with unknown or missing information on round trip time to water,2.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEHDKM,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,5523000,Household with unknown or missing information on round trip time to water,0.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEHDKM,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,2193816,Household with unknown or missing information on round trip time to water,1.4,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407008,1407080,Region,West,0,,0,1,WSTIMEHDKM,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),4081469,Household with unknown or missing information on round trip time to water,1.2,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEHDKM,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,3439611,Household with unknown or missing information on round trip time to water,2.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSTIMEHDKM,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4126557,Household with unknown or missing information on round trip time to water,1.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSTIMEHDKM,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,3193125,Household with unknown or missing information on round trip time to water,5.8,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407012,1407120,Region,South,0,,0,1,WSTIMEHDKM,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,4645174,Household with unknown or missing information on round trip time to water,5.4,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407013,1407130,Region,..Ngounié,0,,0,1,WSTIMEHDKM,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,5211998,Household with unknown or missing information on round trip time to water,6.6,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_DKM,250201040,S,407014,1407140,Region,..Nyanga,0,,0,1,WSTIMEHDKM,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5629106,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSTIMEHTOT,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,6377861,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407015,1407013,Region,..Libreville,0,,0,1,WSTIMEHTOT,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3797478,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407016,1407016,Region,..Port-Gentil,0,,0,1,WSTIMEHTOT,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,6126245,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407002,1407020,Region,North,0,,0,1,WSTIMEHTOT,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,5387581,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSTIMEHTOT,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4701830,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSTIMEHTOT,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2011525,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407005,1407050,Region,East,0,,0,1,WSTIMEHTOT,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,4387480,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEHTOT,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,5523001,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEHTOT,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,2193817,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407008,1407080,Region,West,0,,0,1,WSTIMEHTOT,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),4081470,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEHTOT,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,3439639,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSTIMEHTOT,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4126558,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSTIMEHTOT,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,3193126,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407012,1407120,Region,South,0,,0,1,WSTIMEHTOT,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,4645175,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407013,1407130,Region,..Ngounié,0,,0,1,WSTIMEHTOT,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,5211999,Households: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_H_TOT,250201050,T,407014,1407140,Region,..Nyanga,0,,0,1,WSTIMEHTOT,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",4319246,Population with water on the premises,90.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSTIMEPONP,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5063984,Population with water on the premises,89.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407015,1407013,Region,..Libreville,0,,0,1,WSTIMEPONP,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132573,Population with water on the premises,96,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSTIMEPONP,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994742,Population with water on the premises,49.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407002,1407020,Region,North,0,,0,1,WSTIMEPONP,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291060,Population with water on the premises,39.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSTIMEPONP,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848696,Population with water on the premises,53.7,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSTIMEPONP,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248538,Population with water on the premises,60.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407005,1407050,Region,East,0,,0,1,WSTIMEPONP,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160379,Population with water on the premises,43.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEPONP,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393330,Population with water on the premises,65.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEPONP,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487597,Population with water on the premises,79,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407008,1407080,Region,West,0,,0,1,WSTIMEPONP,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009808,Population with water on the premises,86.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEPONP,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382866,Population with water on the premises,59.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSTIMEPONP,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934665,Population with water on the premises,52.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSTIMEPONP,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798167,Population with water on the premises,44.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407012,1407120,Region,South,0,,0,1,WSTIMEPONP,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708668,Population with water on the premises,46.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407013,1407130,Region,..Ngounié,0,,0,1,WSTIMEPONP,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943079,Population with water on the premises,38.8,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_ONP,250202010,I,407014,1407140,Region,..Nyanga,0,,0,1,WSTIMEPONP,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319254,Population with water 30 minutes or less away round trip,6.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSTIMEPL30,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5063976,Population with water 30 minutes or less away round trip,7.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407015,1407013,Region,..Libreville,0,,0,1,WSTIMEPL30,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132545,Population with water 30 minutes or less away round trip,2,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSTIMEPL30,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994722,Population with water 30 minutes or less away round trip,30.6,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407002,1407020,Region,North,0,,0,1,WSTIMEPL30,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291044,Population with water 30 minutes or less away round trip,42.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSTIMEPL30,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5849021,Population with water 30 minutes or less away round trip,26.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSTIMEPL30,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248565,Population with water 30 minutes or less away round trip,27.8,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407005,1407050,Region,East,0,,0,1,WSTIMEPL30,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160357,Population with water 30 minutes or less away round trip,38.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEPL30,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393317,Population with water 30 minutes or less away round trip,24.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEPL30,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487572,Population with water 30 minutes or less away round trip,11,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407008,1407080,Region,West,0,,0,1,WSTIMEPL30,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009775,Population with water 30 minutes or less away round trip,6.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEPL30,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382847,Population with water 30 minutes or less away round trip,24.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSTIMEPL30,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934642,Population with water 30 minutes or less away round trip,23.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSTIMEPL30,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798126,Population with water 30 minutes or less away round trip,31.8,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407012,1407120,Region,South,0,,0,1,WSTIMEPL30,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708650,Population with water 30 minutes or less away round trip,30,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407013,1407130,Region,..Ngounié,0,,0,1,WSTIMEPL30,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943041,Population with water 30 minutes or less away round trip,35.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_L30,250202020,I,407014,1407140,Region,..Nyanga,0,,0,1,WSTIMEPL30,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319263,Population with water more than 30 minutes away round trip,1.4,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSTIMEPM30,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5063985,Population with water more than 30 minutes away round trip,1.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407015,1407013,Region,..Libreville,0,,0,1,WSTIMEPM30,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132574,Population with water more than 30 minutes away round trip,2,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,WSTIMEPM30,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994743,Population with water more than 30 minutes away round trip,15.8,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407002,1407020,Region,North,0,,0,1,WSTIMEPM30,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291061,Population with water more than 30 minutes away round trip,17.6,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSTIMEPM30,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848697,Population with water more than 30 minutes away round trip,15.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSTIMEPM30,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248539,Population with water more than 30 minutes away round trip,11.4,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407005,1407050,Region,East,0,,0,1,WSTIMEPM30,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160380,Population with water more than 30 minutes away round trip,17.2,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEPM30,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393331,Population with water more than 30 minutes away round trip,9.6,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEPM30,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487598,Population with water more than 30 minutes away round trip,8.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407008,1407080,Region,West,0,,0,1,WSTIMEPM30,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009809,Population with water more than 30 minutes away round trip,6.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEPM30,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382867,Population with water more than 30 minutes away round trip,13.3,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSTIMEPM30,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934666,Population with water more than 30 minutes away round trip,23.8,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSTIMEPM30,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798168,Population with water more than 30 minutes away round trip,17.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407012,1407120,Region,South,0,,0,1,WSTIMEPM30,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708669,Population with water more than 30 minutes away round trip,16.7,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407013,1407130,Region,..Ngounié,0,,0,1,WSTIMEPM30,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943080,Population with water more than 30 minutes away round trip,20.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_M30,250202030,I,407014,1407140,Region,..Nyanga,0,,0,1,WSTIMEPM30,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319258,Population with unknown or missing information on round trip time to water,1.7,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSTIMEPDKM,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5064032,Population with unknown or missing information on round trip time to water,2.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407015,1407013,Region,..Libreville,0,,0,1,WSTIMEPDKM,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132562,Population with unknown or missing information on round trip time to water,0.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407016,1407016,Region,..Port-Gentil,0,,0,1,WSTIMEPDKM,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994733,Population with unknown or missing information on round trip time to water,3.7,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407002,1407020,Region,North,0,,0,1,WSTIMEPDKM,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291076,Population with unknown or missing information on round trip time to water,0.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSTIMEPDKM,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848703,Population with unknown or missing information on round trip time to water,4.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSTIMEPDKM,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248496,Population with unknown or missing information on round trip time to water,0.5,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407005,1407050,Region,East,0,,0,1,WSTIMEPDKM,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160370,Population with unknown or missing information on round trip time to water,1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEPDKM,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393322,Population with unknown or missing information on round trip time to water,0.4,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEPDKM,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487580,Population with unknown or missing information on round trip time to water,1.1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407008,1407080,Region,West,0,,0,1,WSTIMEPDKM,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009791,Population with unknown or missing information on round trip time to water,0.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEPDKM,GADHS2019407009,2019-21,DHS,6092,3702,,,1
GAB,Moyen-Ogooué,4382857,Population with unknown or missing information on round trip time to water,1.9,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,WSTIMEPDKM,GADHS2019407010,2019-21,DHS,1586,3885,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3934656,Population with unknown or missing information on round trip time to water,1,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,WSTIMEPDKM,GADHS2019407011,2019-21,DHS,583,4261,,,1
GAB,South,2798135,Population with unknown or missing information on round trip time to water,6,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407012,1407120,Region,South,0,,0,1,WSTIMEPDKM,GADHS2019407012,2019-21,DHS,3075,6948,,,
GAB,Ngounié,5708657,Population with unknown or missing information on round trip time to water,6.4,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407013,1407130,Region,..Ngounié,0,,0,1,WSTIMEPDKM,GADHS2019407013,2019-21,DHS,2087,3487,,,1
GAB,Nyanga,2943050,Population with unknown or missing information on round trip time to water,5.2,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_DKM,250202040,S,407014,1407140,Region,..Nyanga,0,,0,1,WSTIMEPDKM,GADHS2019407014,2019-21,DHS,987,3461,,,1
GAB,"Libreville,Port-Gentil",4319259,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,WSTIMEPTOT,GADHS2019407001,2019-21,DHS,24979,8299,,,
GAB,Libreville,5063990,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407015,1407013,Region,..Libreville,0,,0,1,WSTIMEPTOT,GADHS2019407015,2019-21,DHS,20388,4702,,,1
GAB,Port-Gentil,3132563,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407016,1407016,Region,..Port-Gentil,0,,0,1,WSTIMEPTOT,GADHS2019407016,2019-21,DHS,4591,3597,,,1
GAB,North,1994734,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407002,1407020,Region,North,0,,0,1,WSTIMEPTOT,GADHS2019407002,2019-21,DHS,4603,9454,,,
GAB,Ogooué Ivindo,4291077,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,WSTIMEPTOT,GADHS2019407003,2019-21,DHS,1250,4678,,,1
GAB,Woleu Ntem,5848704,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,WSTIMEPTOT,GADHS2019407004,2019-21,DHS,3354,4776,,,1
GAB,East,2248514,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407005,1407050,Region,East,0,,0,1,WSTIMEPTOT,GADHS2019407005,2019-21,DHS,5310,8734,,,
GAB,Ogooué-Lolo,6160371,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,WSTIMEPTOT,GADHS2019407006,2019-21,DHS,1245,4634,,,1
GAB,Haut-Ogooué,3393326,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,WSTIMEPTOT,GADHS2019407007,2019-21,DHS,4066,4100,,,1
GAB,West,4487581,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407008,1407080,Region,West,0,,0,1,WSTIMEPTOT,GADHS2019407008,2019-21,DHS,8260,11848,,,
GAB,Estuaire (excluding Libreville),2009792,Population: Total,100,1,GA,Gabon,2019,GA2019DHS,WS_TIME_P_TOT,250202050,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,WSTIMEPTOT,GADHS2019407009,2019-21,DHS,6092,3702,,,1
